36 W21_4952_GSI_1995.csv 3340 117 1 aar 0 0 NA NA NA NA NA NA NA NA
36 W21_4952_GSI_1995.csv 3340 117 2 kommunenavn 0 0 NA NA NA NA NA NA NA NA
36 W21_4952_GSI_1995.csv 3340 117 3 driftsansvar 0 0 NA NA NA NA NA NA NA NA
36 W21_4952_GSI_1995.csv 3340 117 4 H 0 0 0 0 0 0 0 0 NaN NaN
36 W21_4952_GSI_1995.csv 3340 117 5 I 0 0 0 1330449 795.13 232 529888574.07 23019.31 57.7 3330.03
36 W21_4952_GSI_1995.csv 3340 117 6 J 0 0 0 1282113 766.11 228.5 492086012.17 22183.01 57.7 3330.02
36 W21_4952_GSI_1995.csv 3340 117 7 K 0 0 0 2612562 1561.25 471 2043215005.53 45201.94 57.7 3330.14
36 W21_4952_GSI_1995.csv 3340 117 8 L 0 0 0 1462772 874.44 0 641310618.83 25324.11 57.6 3321.95
36 W21_4952_GSI_1995.csv 3340 117 9 M 0 0 0 4075334 2435.68 912 4971188666.65 70506.66 57.71 3330.86
36 W21_4952_GSI_1995.csv 3340 117 10 N 0 0 0 351714 210.37 0 37076134.98 6089.02 57.6 3321.94
36 W21_4952_GSI_1995.csv 3340 117 11 O 0 0 0 311155 186.15 0 29015921.69 5386.64 57.6 3322.43
36 W21_4952_GSI_1995.csv 3340 117 12 P 0 0 0 662869 396.51 0 131682096.21 11475.28 57.61 3322.61
36 W21_4952_GSI_1995.csv 3340 117 13 Q 0 0 0 243540 145.55 0 17811921.82 4220.42 57.43 3308.88
36 W21_4952_GSI_1995.csv 3340 117 14 R 0 0 0 906409 542.07 57 246141061.2 15688.88 57.63 3324.69
36 W21_4952_GSI_1995.csv 3340 117 15 S 0 0 0 0 0 0 0 0 NaN NaN
36 W21_4952_GSI_1995.csv 3340 117 16 T 0 0 0 0 0 0 0 0 NaN NaN
36 W21_4952_GSI_1995.csv 3340 117 17 U 0 0 0 0 0 0 0 0 NaN NaN
36 W21_4952_GSI_1995.csv 3340 117 18 V 0 0 0 93851 55.7 0 2649911.2 1627.85 57.28 3297.01
36 W21_4952_GSI_1995.csv 3340 117 19 W 0 0 0 93851 55.7 0 2649911.2 1627.85 57.28 3297.01
36 W21_4952_GSI_1995.csv 3340 117 20 X 0 0 0 0 0 0 0 0 NaN NaN
36 W21_4952_GSI_1995.csv 3340 117 21 Y 0 0 0 0 0 0 0 0 NaN NaN
36 W21_4952_GSI_1995.csv 3340 117 22 Z 0 0 0 0 0 0 0 0 NaN NaN
