49 W21_4952_GSI_2008.csv 3636 302 1 aar 0 0 NA NA NA NA NA NA NA NA
49 W21_4952_GSI_2008.csv 3636 302 2 kommunenavn 0 0 NA NA NA NA NA NA NA NA
49 W21_4952_GSI_2008.csv 3636 302 3 driftsansvar 0 0 NA NA NA NA NA NA NA NA
49 W21_4952_GSI_2008.csv 3636 302 4 H 0 0 0 0 0 0 0 0 NaN NaN
49 W21_4952_GSI_2008.csv 3636 302 5 I 0 0 0 0 0 0 0 0 NaN NaN
49 W21_4952_GSI_2008.csv 3636 302 6 J 0 0 0 0 0 0 0 0 NaN NaN
49 W21_4952_GSI_2008.csv 3636 302 7 K 0 0 0 0 0 0 0 0 NaN NaN
49 W21_4952_GSI_2008.csv 3636 302 8 L 0 0 0 0 0 0 0 0 NaN NaN
49 W21_4952_GSI_2008.csv 3636 302 9 M 0 0 0 0 0 0 0 0 NaN NaN
49 W21_4952_GSI_2008.csv 3636 302 10 N 0 0 0 0 0 0 0 0 NaN NaN
49 W21_4952_GSI_2008.csv 3636 302 11 O 0 0 0 0 0 0 0 0 NaN NaN
49 W21_4952_GSI_2008.csv 3636 302 12 P 0 0 0 0 0 0 0 0 NaN NaN
49 W21_4952_GSI_2008.csv 3636 302 13 Q 0 0 0 0 0 0 0 0 NaN NaN
49 W21_4952_GSI_2008.csv 3636 302 14 R 0 0 0 0 0 0 0 0 NaN NaN
49 W21_4952_GSI_2008.csv 3636 302 15 S 0 0 0 0 0 0 0 0 NaN NaN
49 W21_4952_GSI_2008.csv 3636 302 16 T 0 0 0 0 0 0 0 0 NaN NaN
49 W21_4952_GSI_2008.csv 3636 302 17 U 0 0 0 0 0 0 0 0 NaN NaN
49 W21_4952_GSI_2008.csv 3636 302 18 V 0 0 0 0 0 0 0 0 NaN NaN
49 W21_4952_GSI_2008.csv 3636 302 19 W 0 0 0 108 0.06 0 3.45 1.86 54.52 3136.17
49 W21_4952_GSI_2008.csv 3636 302 20 X 0 0 0 0 0 0 0 0 NaN NaN
49 W21_4952_GSI_2008.csv 3636 302 21 Y 0 0 0 1662712 914.58 190 760485041.72 27576.89 60.18 3623.66
49 W21_4952_GSI_2008.csv 3636 302 22 Z 0 0 0 1972351 1084.9 284.5 1069969419.53 32710.39 60.19 3624.56
49 W21_4952_GSI_2008.csv 3636 302 23 AA 0 0 0 3635063 1999.48 570 3634237049.95 60284.63 60.2 3624.79
49 W21_4952_GSI_2008.csv 3636 302 24 AB 0 0 0 2333395 1283.5 0 1498719131.64 38713.29 60.12 3618.87
49 W21_4952_GSI_2008.csv 3636 302 25 AC 0 0 0 5968458 3282.98 1140 9796401418.05 98976.77 60.21 3625.57
49 W21_4952_GSI_2008.csv 3636 302 26 AD 0 0 0 639047 351.51 0 112429121.12 10603.26 60.11 3617.71
