56 W21_4952_GSI_2015.csv 3332 302 1 aar 0 0 NA NA NA NA NA NA NA NA
56 W21_4952_GSI_2015.csv 3332 302 2 kommunenavn 0 0 NA NA NA NA NA NA NA NA
56 W21_4952_GSI_2015.csv 3332 302 3 driftsansvar 0 0 NA NA NA NA NA NA NA NA
56 W21_4952_GSI_2015.csv 3332 302 4 H 0 0 0 168 0.1 0 8.58 2.93 56.52 3235.4
56 W21_4952_GSI_2015.csv 3332 302 5 I 0 0 0 163 0.1 0 8.08 2.84 56.55 3238.23
56 W21_4952_GSI_2015.csv 3332 302 6 J 0 0 0 121 0.07 0 4.49 2.12 55.88 3185.55
56 W21_4952_GSI_2015.csv 3332 302 7 K 0 0 0 127 0.08 0 4.93 2.22 56.05 3199
56 W21_4952_GSI_2015.csv 3332 302 8 L 0 0 0 130 0.08 0 5.16 2.27 56.17 3208.02
56 W21_4952_GSI_2015.csv 3332 302 9 M 0 0 0 118 0.07 0 4.25 2.06 56.18 3208.66
56 W21_4952_GSI_2015.csv 3332 302 10 N 0 0 0 112 0.07 0 3.84 1.96 56.04 3198.04
56 W21_4952_GSI_2015.csv 3332 302 11 O 0 0 0 141 0.08 0 6.09 2.47 55.91 3187.14
56 W21_4952_GSI_2015.csv 3332 302 12 P 0 0 0 211 0.13 0 13.79 3.71 55.05 3116.19
56 W21_4952_GSI_2015.csv 3332 302 13 Q 0 0 0 210 0.13 0 13.67 3.7 54.98 3111.76
56 W21_4952_GSI_2015.csv 3332 302 14 R 0 0 0 937 0.56 0 265.75 16.3 56.89 3264.76
56 W21_4952_GSI_2015.csv 3332 302 15 S 0 0 0 564 0.34 0 96.27 9.81 56.91 3265.7
56 W21_4952_GSI_2015.csv 3332 302 16 T 0 0 0 1501 0.9 0 680.83 26.09 57.03 3275.63
56 W21_4952_GSI_2015.csv 3332 302 17 U 0 0 0 254 0.15 0 21.34 4.62 51.11 2753.38
56 W21_4952_GSI_2015.csv 3332 302 18 V 0 0 0 76 0.05 0 1.76 1.33 56.25 3214.53
56 W21_4952_GSI_2015.csv 3332 302 19 W 0 0 0 119 0.07 0 4.32 2.08 56.26 3215.5
56 W21_4952_GSI_2015.csv 3332 302 20 X 0 0 0 192 0.12 0 11.2 3.35 56.55 3238.05
56 W21_4952_GSI_2015.csv 3332 302 21 Y 0 0 0 1881556 1129.39 281.5 1062555777.85 32596.87 57.62 3320.66
56 W21_4952_GSI_2015.csv 3332 302 22 Z 0 0 0 2164802 1299.4 380 1406432944.12 37502.44 57.62 3321.2
56 W21_4952_GSI_2015.csv 3332 302 23 AA 0 0 0 4046358 2428.79 741 4913548141.03 70096.71 57.63 3321.44
56 W21_4952_GSI_2015.csv 3332 302 24 AB 0 0 0 2393251 1436.53 0 1720171583.02 41474.95 57.56 3316.41
56 W21_4952_GSI_2015.csv 3332 302 25 AC 0 0 0 6439609 3865.31 1406 12443118231.93 111548.73 57.64 3322.31
56 W21_4952_GSI_2015.csv 3332 302 26 AD 0 0 0 603737 362.39 0 109506606.45 10464.54 57.53 3314.13
56 W21_4952_GSI_2015.csv 3332 302 27 AE 0 0 0 422420 253.55 0 53627143.23 7323.06 57.5 3311.82
56 W21_4952_GSI_2015.csv 3332 302 28 AF 0 0 0 1026157 615.94 0 316348165.16 17786.18 57.53 3314.24
56 W21_4952_GSI_2015.csv 3332 302 29 AG 0 0 0 350557 210.42 0 36987282.35 6081.72 57.37 3302.08
56 W21_4952_GSI_2015.csv 3332 302 30 AH 0 0 0 1376714 826.36 143 569169921.39 23857.28 57.57 3317.04
56 W21_4952_GSI_2015.csv 3332 302 31 AI 0 0 0 84515 50.73 0 2755654.57 1660.02 45.29 2162.33
56 W21_4952_GSI_2015.csv 3332 302 32 AJ 0 0 0 12282 7.37 0 48046.22 219.19 53.18 2952.68
56 W21_4952_GSI_2015.csv 3332 302 33 AK 0 0 0 96797 58.1 0 3436051.58 1853.66 46.81 2322.15
56 W21_4952_GSI_2015.csv 3332 302 34 AL 0 0 0 7391 4.44 0 17756.91 133.26 51.79 2837.97
